id,tier,type,root
ea1b309e-89e4-4f26-a8e1-439f32168067,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
34edd867-023e-4d17-89ab-3a37a1bb27e9,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ecc5f8bc-e711-4a68-bbc9-0f85555f8c0f,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4a5427be-8676-4181-bd55-8d0b7088a773,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
9f9d996c-9f8e-45b2-83b3-7c723ef700e8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
72b19492-aa41-499d-8d08-d7ded9652f13,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
29852485-dd0b-45f7-9d3d-ea9e7865cb46,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
20110dd6-3996-43c5-91ea-6018f363524b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
73ed5171-e23d-4b49-9a34-d4da49b0acfb,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7f849db1-a9bc-49a5-a07a-0a9354325218,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4ff8a820-9162-4774-aa60-304f88025188,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d7821fb2-4ac2-4aa8-b752-7898a15106e4,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
3952c7eb-df8f-4825-980a-8f0e298b4d27,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
79028814-c1a6-4eef-85ee-1eada36f49c8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d14fe011-0e65-491e-a7b7-3858f16dd4d6,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
46b30d14-2ef0-4438-bac9-e672b7634c92,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
72246dc9-7048-4d03-a02f-e06d4e335741,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
3d031d5c-29be-4a49-b370-b1e119e60ec3,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0322f3ae-43c1-4704-8337-7cd86a312439,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
a2ccff13-8739-4170-b8f3-b13982dbc386,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1c65bd20-9f7a-4aea-bbdb-c10d9257f1f7,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
a6fbe82a-358d-45be-93ce-88a0742b7017,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
da020a48-e95c-44de-9641-c81ab0c411cb,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
bd1c9744-aa9a-477d-9789-9ca5c2a03e76,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ab28193a-790d-46e1-8f47-b0cdbc35a95d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
102b9def-4dc7-4782-b96d-f6463105f311,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ad368052-26b5-444e-97f5-cc4499ec3417,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2be95986-0118-4859-926f-e9241651eb6c,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b89b9ad4-e6fb-4c66-be96-22268edb5ef8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
9722b2d2-f0f7-4824-b240-eb2be0127d28,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
6245ca2e-a104-4b23-9c8d-60dddb7b4e39,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
111dbb00-7b1f-4ed8-8f44-ecee3712a48b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
be9d8663-3fca-4e51-8978-8053713382b6,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d2c7cf32-ecd3-43e2-bf5a-e164d683e90d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4e802e38-fef2-4c46-971e-be1f51a5a1f3,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
c23df787-dd96-4a88-866d-d83aa1fd9515,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
9036c1c3-2944-4def-814d-1e44bce16249,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d7bf9e71-7b84-4901-8fa3-c9d9a4e5a05a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
e623cbe5-df52-45c3-9338-dea20bf9d871,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
9505b7be-27da-47ae-a159-124fc30591a5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2fdac7fd-b6c1-4bcc-b1ca-8441e54d1f06,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
f94ee76e-d7e4-4d12-85ea-b7283f66a4f5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4db1e636-477f-4537-8cd3-75ccf770e528,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
e581d991-192a-47b2-a092-33ec93c00335,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
fa83be1a-9079-430c-97d7-e02680c00e4e,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0658b66c-3ad7-4fb4-b43b-d421c8fb0711,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
472e34f3-32f6-49fe-bc30-d23f0f45b946,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
93595e2e-3a01-47e0-8af9-4f58d7aadc91,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7fffa35d-56de-4a43-9b9a-189efe3ea146,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
8c635dbd-0240-44a5-866c-a166326f1111,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
44b04b31-72b3-408e-a083-0544dbe8b854,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
96151a96-5e97-4482-9ea1-41e68f3c7437,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
89163ead-11da-4a46-9e04-f724a89e21a4,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
cec0deca-bdd0-430c-b3a4-01a860034abf,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
a1bddcfb-43a2-425f-9f91-1ef36dfe106d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1755c373-e9f3-4c5a-a264-06f3924b201e,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
bd941b2a-d257-4d6f-b103-a318215f65f5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b42a24b8-9029-4d47-836d-b003241138ea,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
3bd17040-0e66-47ad-80e0-000fda216c40,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
57ac228c-4639-405b-9558-85cb800a2b82,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0832877a-191a-44a0-af6b-bc05145923f3,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
93d967cf-265b-4f73-8486-e6b9616332d2,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
41f9925f-bd1e-4dbf-be89-556a1c1bb6c5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
11aa1cd6-307a-4cbe-9a8f-af4e8fe5e13c,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
02bb2a0f-02e2-416e-b65e-ddc1e4c1c14d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
01e3ee31-2528-4e2b-b18b-ff130d924dd8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
27a6e79f-6fae-489d-add6-5f0316e29714,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
090fc0e7-544e-47b7-981c-72fd8dcbe8ec,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
81e829aa-159b-42a3-ad0b-9e908ee5c5d9,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
12f17d49-b69e-454b-8244-7363988f75fd,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
5ffed6f2-2aa2-487d-bc23-b9a9906a20ce,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
619b9f31-1198-4d6b-ab8f-e3cdc2fe1e03,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
cc9d8182-6691-45ca-8a6e-f032e0f3b1bb,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
edbe205c-b61a-4303-9706-a128a683e434,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0af9ed75-60d0-4608-a0e8-86b65bc87f27,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
43bb93a4-d9b0-4e32-8adc-4be1f371b9ed,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
05665591-c2bf-43ba-8d1e-2658e1208f91,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4d2f9510-73d6-4256-8311-5d6211a99ee2,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
6ab4dbe5-79ea-4449-8433-aaccc5876a68,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
145c5fe1-d4fa-417d-a55a-08d7dff04375,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7c8832f9-012d-479a-aab5-878aaabc40e9,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1b462195-9a37-4a98-88b7-50f57e435010,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
a64f4fb3-3340-4917-a2a7-f16355f5222c,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
3cf762d7-1ea8-4a04-ab64-a2b2c478bc8a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
50f9a16a-daa7-422a-ac9c-e8753dca722b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
940976cf-ed7f-43f5-8c10-804d0936ab25,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
fb6afe72-0a2a-4a82-aa9a-ce1c5e891625,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
086a81b2-0ca4-42b5-bd4a-2cdcae4f2349,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1d5ca376-182d-4137-a071-bbaeb172eb27,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
15b0c0b5-bf6a-495b-b2ee-7c03db9ba1ac,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ae90ae45-a7b3-419c-976a-47e208c726ec,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
386bddc9-6700-4308-a286-f144d7443c99,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
6d06b2bd-d5e2-48e9-9787-0b5232b364d1,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b9fb3f5b-cb5f-4685-aff7-c6d15cbe0ff7,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7b040586-7e5e-40d6-a7e1-9c28d5f295c3,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
f9fc1a1a-f5f2-4eca-b2bf-94c0e399c20b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
33de5467-52e0-4303-8b6a-9b60a2f0cd9a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d039e184-c958-40e9-9727-0ad6050214c1,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
623f6308-56c9-406f-995b-f44dc4126b8f,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
661041b5-f9f2-48ec-8463-50a687e159ad,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
71eb492d-25e7-4dee-8412-1ee9a1189e9f,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
c001a968-9712-4ab1-9aab-fc8af65a62fb,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
304256ef-cf3f-49e5-a310-dc4737e299ce,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
30aa262d-5835-48ab-8c2c-1485c552cab9,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
611ddc95-c739-4157-bc8d-a844b280be88,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
c98aae5b-17ae-42b2-b837-0fbc1889c69a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b9d20a91-3e95-4d47-89ca-68441dda4455,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
f1679873-826c-4bd9-a50c-ee7d1bd210bd,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4fcde0f1-b926-4418-8ea9-30cad92be75d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1a35d9ef-90ba-4c98-838e-a90f2b3f95f8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
e15f839c-1658-4b35-9bb9-b0d2dee8461a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
65341bd1-2ece-4308-bfb7-4bb68bb3fb0d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b4c97f20-68e0-4c56-9320-f4f7fea0e418,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4029fa33-5829-455f-9716-243136faffe8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
f4751b0f-65a4-4169-9b82-565a02c34937,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ff595ef2-e1e8-4335-84d4-2030ca2fa2cf,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
fe875c63-0c2a-4bae-9a21-cd376e877c08,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ed3d7768-0c1c-4689-a500-76475e294b96,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
bd033dd9-bf14-4ef3-9657-43938a93c0ef,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ddc12cf2-6f6a-450a-a1d4-980251081f40,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
5446ff53-3f1d-4186-bdba-6081ee1a49f6,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b51d0d2b-7b53-40fa-ade5-5927f6167c87,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
56938d12-3e44-4365-8305-9152af86334b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b922a4d5-d3b9-4521-9077-ef3e5eda4ed4,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
75ae2684-c056-4aa7-b393-3a61e1823f35,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b7db9f2d-f220-4632-a792-009b49c61216,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
481cf77d-b2eb-4407-822b-509c6aadd480,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0b4d1cf8-f3bb-4c6b-9bfa-a953ab4f4569,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
c0fd28b6-05fc-43fd-8dea-b095e6cab3ad,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d8caab58-2412-4adf-b27b-9007eec96a27,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
89751af1-e75d-4b46-b672-31351d8ed73b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
8007f761-77be-4349-9700-17db625a2e69,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7b6cbc73-c4be-4a88-89b8-bf11cdd1a98d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
313725c2-b09e-48c5-bedd-f394b88de2ce,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
45555054-209b-4ccb-9c3b-3f541adaad29,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
057ddaf9-52a1-473f-a5b4-9b845855679c,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
815449ce-efcd-410a-ad81-d07ba5f5d4e8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
33e8dc5a-84af-49ed-b534-97efb2479022,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
fd09ea3a-69dc-45a6-a155-1bfa68ed4223,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
95a8d790-cc68-4f5e-a4bf-b1546f94198a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7344826e-6fd0-40c4-922e-5015af51e76a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
852a89cf-66a9-40c0-b6a4-1b3ce8a163bf,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
6bef9359-5c75-49df-9cc6-c592879f6075,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
28bc9665-9f55-420b-898b-43ecf8b9ab7d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
5fd810f0-582f-4929-ae49-277a6062e339,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
f4ca5f56-7cef-41aa-a47c-c86061f8052e,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2a8f21ed-18ee-4087-9027-97fc0b315ba4,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
524c1d5d-e530-4a31-a551-1ec2a3639be7,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
bc9d6e65-607e-4781-aa26-872f93d463e1,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d5200e23-cc9b-4e9d-aa99-f2e607bd0c40,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
5f87eb29-2b43-457f-9a0d-cebebae7fd1a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0cb4fa35-5724-4197-b8be-098f8fb0dff5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ddda82b0-c093-4c77-8b23-0cc96f236954,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
cf9bb7d7-9228-4b8e-b6ad-226ba2935938,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d36216e9-b5ad-4a09-a109-50b0a2ca20b5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
458aa64c-1a0e-415f-bb65-2623aebae1de,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d2d8515c-7e89-4c39-bded-381632b7d46d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
edf75b76-89cd-45ac-b554-3c655a23437a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
67d20621-0d8b-4d64-8f2d-dcc32fe42c07,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0e8a0af8-3969-4c39-ba79-35f58dd4a807,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
56957d94-5f92-45a2-9251-c72bda1af505,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
64397ee5-8095-4d40-8a4e-a820b3e9db7d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
f5b01090-1c4b-45f4-b397-081ef5331194,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
a93a82ad-14aa-4b29-9ca3-af96ac29e2e2,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b9ef77a5-f867-40bf-b494-3decf46bfcc2,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
79879a7e-e083-41ed-8d64-ee32be52a0f9,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
e0d8b88c-7fcf-4190-a018-80efecadb8d2,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2fdde57d-f7bb-4ad9-99a8-fc8c9fdaa840,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
01acf141-3920-41f2-99a5-604f48943bc8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2751014c-adb7-481d-96cb-363b9032c8a1,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0557ff6c-683e-4fb4-a5c3-a3384c0c8c6e,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
68ccf79a-3ad3-45c4-9a50-e21e7aedd377,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b525c092-5743-46e7-b969-81090a26a350,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
a73a20d5-01a6-40a0-a13e-76a7a9a720dc,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
467089b7-3de6-4e12-b6b9-6230baa18f9d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
96708c4f-2037-46dc-b7ef-315e10889ab8,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0988b253-3a9d-49c4-b6b8-1d1298821c09,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7e819b79-a10d-4c13-80bf-c71940cee903,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d17f598e-5b0a-46fd-afe7-4bc89f062b15,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1306f471-09e6-43a2-a886-157beab48194,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
dc5cf31c-27f6-4595-bb88-665a210a85f7,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ab7d77f7-f047-47d6-ba10-84e859964f44,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
83944360-4985-4b47-a1e4-26eded213dd4,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
9483631f-0db6-43e9-8be0-abe10ff16c3f,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
8498a46a-ca0a-4284-8a58-6d4dc76a9dce,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4ec73bd1-9e22-451f-93c4-5dae6309ed8f,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d547db47-65d8-40ec-9818-b0973ba2d032,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
94962769-2c9b-4cce-b894-88fed3f94a82,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0c79706e-1dec-4e23-912a-1ba7938ac6af,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1055194f-61d3-4da3-a671-594aca96c66b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2751f7f5-c449-479e-b855-c8fc2d548bad,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
02bd1538-c0c0-4cb5-abef-f6657e5f2343,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ad68ec1c-b1b4-43ef-961e-843201c90f7c,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
d2bd5e8b-bdb6-4f4d-85c9-789b0a241370,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
bac03d90-debe-4b53-b52d-c640e0167122,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
c64cbf6f-eaa8-488b-8538-8402cd048fdd,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
63c50ade-c26a-4281-b893-e0c4c586e22b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
59c7c5d2-3d65-46e5-89a3-756b875232eb,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
42095bd5-5f46-4ce4-8151-c8cbb9ee9bf5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
0b9efef7-1da5-4ed8-b9f3-a4370d677093,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2f3d1e1e-91e2-48d4-997e-e9ce80429b0a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
1592860b-65a9-43c0-b939-167032a17aa0,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
05d72e94-fe74-49eb-9c08-a67097295256,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
761b6200-fbae-4f77-b3b8-1620b9db1c09,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
6f53b896-49e8-4206-b7fc-95a04b6435bb,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
538a4870-974b-4094-af14-4873f14d8638,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
462ef8f6-deca-4793-8126-ae84e23f29c4,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7096678c-9186-47cd-a55e-0fd468d2226a,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
09de38b3-ef4b-4627-83d4-8b88bede0414,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
8f419a56-0489-43a9-a08d-3c416df3426f,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b62b4434-4619-4807-a636-d0e01a7d8573,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
bb3d8d1a-793c-4ecb-8022-5e3e9a82e4bf,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
6ce163ac-e706-453f-a931-bcfe8a4ec2bd,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
b3a5f55a-171f-485b-b367-1fd2be3a1f3d,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
aca9e6ac-75e5-4e8c-af4d-ff54ec5bfaa1,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2564d5d9-c0c2-4df4-a242-a9cba3695fc5,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
8f34181b-749f-464f-a19b-945fc5ebbaca,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
ae84f66c-b641-415f-8acd-7775a1040b0f,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
025aa8d6-387f-469c-9177-10f6da8544c9,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
853b77c6-f856-4b77-8a60-fcd1406ec19c,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
9739f19b-cd0e-4eba-9051-c2d8ce1fd5b0,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
4e9f0bd2-9aa7-4a4e-be8b-96bc08f0a92b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
2ee05fd1-bea0-4df7-9b5e-2640fbfe77c9,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
7bce967c-d6bb-45ff-99c2-1e1dea79ac5b,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
07096bd8-da89-4567-9d3e-3f0562a2903c,L1,Item,bf14705f-1a35-4ac5-9b04-fbb6547ecf58
