Thu May  7 17:01:39 2026    profiles/limit_2000/jac_server.prof

         14818992 function calls (15904642 primitive calls) in 173.196 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    20000    0.014    0.000    0.190    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/client.py:1845(Pipeline.parse_response)
    38007    0.042    0.000    0.186    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:60(_id_to_stub)
     9500    0.012    0.000    0.182    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/jac0core/runtime.jac:1278(get_console)
  104/180    0.001    0.000    0.181    0.001 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/_csot.py:118(MongoClient.csot_wrapper)
    20066    0.007    0.000    0.178    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1288(Cursor.__next__)
    19093    0.072    0.000    0.176    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/redis/connection.py:3011(ConnectionPool.release)
    19017    0.082    0.000    0.171    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/runtimelib/impl/serializer.impl.jac:64(_deserialize_archetype)
    20066    0.010    0.000    0.171    0.000 /home/patrickli/Space/jaseci_env/jaseci/.venv/lib/python3.13/site-packages/pymongo/synchronous/cursor.py:1258(Cursor.next)
     9500    0.017    0.000    0.170    0.000 /home/patrickli/Space/jaseci_env/jaseci/jac/jaclang/cli/impl/console.impl.jac:26(JacConsole.__init__)
        9    0.000    0.000    0.165    0.018 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/plugin.jac:431(create_j_context)
        9    0.000    0.000    0.165    0.018 /home/patrickli/Space/jaseci_env/jaseci/jac-scale/jac_scale/impl/context.impl.jac:14(JScaleExecutionContext.__init__)
   357434    0.113    0.000    0.164    0.000 /etc/profiles/per-user/patrickli/lib/python3.13/uuid.py:271(UUID.__hash__)
